Date,Close,High,Low,Open,Volume
2022-11-15,234.03668212890625,235.53335934085004,229.9531307011337,231.60687951182172,1517300
2022-11-16,234.31385803222656,237.17788454442078,233.7872550731938,235.26545093654005,1430800
2022-11-17,234.24917602539062,235.58879577012289,230.73843821014978,231.83785484597098,1116700
2022-11-18,236.53111267089844,238.19410912465935,234.49859904230766,236.88219063984255,1806600
2022-11-21,237.99085998535156,240.60542101843572,236.6512262743106,238.26801196959897,1243600
2022-11-22,242.02816772460938,242.55478461825152,238.41580364579417,240.0510565216026,1267400
2022-11-23,242.591796875,243.90371562980542,240.42992641525888,242.0189972054759,1386300
2022-11-25,243.85752868652344,244.77215858163072,242.01899290261315,243.53416585461883,594700
2022-11-28,238.665283203125,244.2270442877686,237.99087061317107,243.43249490660253,1465700
2022-11-29,237.49200439453125,239.01639699328828,235.98607920014635,237.5751500059714,1131700
2022-11-30,244.03306579589844,244.78140446686396,235.25621367148358,237.51046338623914,4155500
2022-12-01,247.5530548095703,248.89266063263227,243.82058079878564,246.7307900773122,1449900
2022-12-02,249.3545379638672,250.25994808695555,243.08140168458638,243.08140168458638,1807000
2022-12-05,244.26400756835938,246.67531452529983,243.40477998881724,246.25955833537603,1256000
2022-12-06,238.85006713867188,244.52268895407553,237.4827181845096,244.16236316827036,1371300
2022-12-07,239.48756408691406,240.03264851371847,237.74142180579625,239.4968118855998,1265500
2022-12-08,241.41851806640625,242.31902284709167,239.70108532123874,239.85888968268023,1197200
2022-12-09,238.77272033691406,241.72488000180772,238.54063177839495,241.52993354536605,1991400
2022-12-12,245.4847412109375,245.99535311717247,238.46638438444018,240.12814665266475,1277600
2022-12-13,243.41448974609375,255.2231566513507,242.39329442977385,254.2669529304154,2086100
2022-12-14,241.44638061523438,246.44093142157422,240.14669022519487,243.6837179403964,1863100
2022-12-15,230.96527099609375,239.2369257659013,230.3061473446114,238.54992428621955,1843200
2022-12-16,229.3499298095703,230.1575935075943,226.92692454993605,228.60724354564965,4051700
2022-12-19,227.50250244140625,229.39635314570413,226.20281208791747,227.73459101635515,1810400
2022-12-20,226.4348907470703,227.73458104364445,224.32752261246057,227.33539551168303,1445900
2022-12-21,229.3406219482422,229.8233701125194,226.63912191417012,228.30086974724017,1341300
2022-12-22,222.02520751953125,227.1775764793574,219.77859191730005,226.96404480102785,2369700
2022-12-23,223.6776580810547,224.3367816152136,219.63931173751095,220.87402449504143,1049600
2022-12-27,223.76119995117188,224.83809416639787,222.19227916900925,224.0768369628746,926700
2022-12-28,220.80906677246094,225.3487185447474,220.68837618548153,224.05830668783545,1045300
2022-12-29,223.380615234375,224.50393021096178,221.11542839373337,221.11542839373337,975200
2022-12-30,221.7467041015625,222.99069543822893,219.13803083873327,222.52651829778065,1042600
2023-01-03,220.63267517089844,224.20683054566297,218.41390907281888,223.5384143502484,1749800
2023-01-04,221.67242431640625,224.07685839851501,219.94568486320892,222.9628361435145,1368100
2023-01-05,216.89141845703125,221.00402118409278,215.54529339693562,220.48414504542302,1575000
2023-01-06,222.9535675048828,225.13519156570166,218.20967656277188,219.07303924455533,1771700
2023-01-09,222.35011291503906,226.07282238281317,222.12731696941825,223.844763767677,1963500
2023-01-10,223.52914428710938,223.74266180694963,220.44701541765238,221.88595323131747,969400
2023-01-11,227.49322509765625,227.65104362951686,224.178993431896,224.62461369715683,1364100
2023-01-12,226.75982666015625,228.31017671267873,225.20019816380898,226.85266776065632,1170000
2023-01-13,227.78102111816406,228.99716303541427,225.2930241242667,226.3327906162306,1712800
2023-01-17,219.8157196044922,226.8433681219476,219.2215734472691,226.32347783951084,2972800
2023-01-18,217.46697998046875,220.85546727872105,217.4298520438421,220.66052082169844,2095700
2023-01-19,216.60362243652344,218.09825919407155,215.56385603421097,216.12087425564843,1646100
2023-01-20,220.1777801513672,220.6790993890516,215.6195572934818,215.84236741751508,1715600
2023-01-23,223.6962432861328,224.53175643360328,218.5717239291127,219.53720610320212,1654700
2023-01-24,222.0159454345703,223.75197776654102,221.07831260562713,223.75197776654102,1425400
2023-01-25,211.67404174804688,217.4669772117967,207.63570936853063,217.4669772117967,3694900
2023-01-26,209.27890014648438,212.453884274137,208.99111258396644,210.56003359569291,3021300
2023-01-27,204.98060607910156,209.6966470203168,204.43288051182915,208.41551371704995,4945200
2023-01-30,206.41957092285156,207.30150461770776,202.83612298995712,204.28435333781553,3594000
2023-01-31,209.63169860839844,210.3001148899094,207.0137466437834,207.70071981354047,2788700
2023-02-01,210.4857635498047,211.75761855572597,205.63975303785213,209.5388523761586,1981800
2023-02-02,212.5838165283203,212.7323424227359,208.48049298902885,210.6064177058824,2953500
2023-02-03,209.16751098632812,211.5440957950998,204.98991651809467,210.11443636548532,2328900
2023-02-06,207.4593505859375,209.83593548818988,206.83735486273576,207.60789068371912,1375800
2023-02-07,210.5229034423828,211.26558969738005,205.98325159273435,207.06942439737344,1995700
2023-02-08,207.9328155517578,210.69932187635004,207.01375375727173,208.7404935162494,1643600
2023-02-09,207.86778259277344,211.9803847068196,207.7563704614065,209.75234039732447,2699100
2023-02-10,209.6409454345703,210.4950295709633,207.0508293679802,207.0508293679802,2278200
2023-02-13,211.07061767578125,211.51622373850745,209.53883886703167,210.4207725498136,1720600
2023-02-14,208.49908447265625,211.07062979618237,207.13440254697878,210.5786031607272,1581400
2023-02-15,211.52554321289062,211.57194959769853,207.58931568977303,208.28558144864948,1732400
2023-02-16,211.18202209472656,212.426027563041,208.89827855869547,209.8080617628141,1992900
2023-02-17,212.31459045410156,212.537400548845,209.891585565312,210.42075422824263,1659500
2023-02-21,208.58261108398438,211.98039079426476,207.63570001631462,210.4486120581938,1896900
2023-02-22,206.95799255371094,210.2536527577637,206.08535151512447,209.62237870871465,1690700
2023-02-23,206.8187713623047,207.98849268942087,204.57215563942674,207.86781626210384,1435700
2023-02-24,205.70474243164062,206.12249902324749,203.95015341444216,203.95015341444216,1812800
2023-02-27,205.72329711914062,208.17415164924967,205.32409744562673,207.02298733754657,1254200
2023-02-28,204.07083129882812,206.34529630314393,203.68091006100374,205.08273399819407,2052400
2023-03-01,203.82948303222656,205.054917599024,202.21415549580166,204.37720871031172,1387800
2023-03-02,206.60523986816406,207.25508500595507,203.63450912000403,204.07083674799833,2053100
2023-03-03,208.6476287841797,209.00040795092156,206.7909201854328,207.134406743221,2013000
2023-03-06,209.36248779296875,210.2072795292784,208.3320138446171,208.66622199450316,2480600
2023-03-07,205.42620849609375,209.41813423866967,204.6463943972353,208.3226689578882,1923300
2023-03-08,206.06678771972656,206.7073543991761,204.46073888257598,205.94609713792846,1294000
2023-03-09,204.44232177734375,207.6166106591154,204.28360947012314,207.01909963660808,1772600
2023-03-10,199.38214111328125,204.4049773419657,199.16741438014827,203.48069649724988,1652700
2023-03-13,199.37278747558594,203.0698819429041,198.1777656027372,198.6912549025826,2236200
2023-03-14,199.41017150878906,202.18300011947366,196.72137879978257,200.7825822048163,2478600
2023-03-15,199.0926971435547,199.1487115668253,196.0957972865196,197.99104216380826,2538000
2023-03-16,201.4734344482422,202.13629086557592,197.74831814237118,198.89665669695648,2193600
2023-03-17,199.06471252441406,202.62177126364148,198.46720153207383,201.94023862685944,8927500
2023-03-20,201.53878784179688,201.9775865560566,198.46721108776535,199.70891657218257,2400300
2023-03-21,203.62074279785156,204.05019625563466,200.89458375843927,202.1456344188604,2230500
2023-03-22,199.10205078125,204.6103690439396,198.9900219219648,204.0315200307993,1723100
2023-03-23,199.4381561279297,202.50974705032627,198.0564145975281,199.512846784409,1893900
2023-03-24,199.91429138183594,200.25039218636752,197.3748662466608,199.7182266434488,1720500
2023-03-27,200.12904357910156,201.9495838996964,199.8863096182845,200.67987117044802,1627100
2023-03-28,199.9329833984375,201.5854804561407,198.71929932074647,200.33444392467595,1130100
2023-03-29,205.30123901367188,206.09481478022278,200.72654667156465,201.76285638932836,1724400
2023-03-30,204.91842651367188,207.07506714928476,204.2182177750556,205.92672880677335,1408600
2023-03-31,207.8499755859375,207.9806806530096,205.21718377604842,206.25349332418588,1782800
2023-04-03,202.4163818359375,204.50767749722894,200.8572517642756,204.03152633897383,2592000
2023-04-04,199.83026123046875,202.56575118252562,198.10308796672507,201.8095279120761,2384900
2023-04-05,199.01800537109375,200.31572507072815,197.29083226495865,199.2420773086924,2223900
2023-04-06,201.7628631591797,202.00559711853708,198.46721437546842,199.0273729537824,1966600
2023-04-10,199.99832153320312,200.50246563856373,198.877990219013,199.89562366506487,1181400
2023-04-11,200.922607421875,201.15601037846824,199.13006017894728,200.11035544579607,1370800
2023-04-12,201.2960205078125,202.78045970141832,200.62381893980532,201.47340901128442,1654700
2023-04-13,202.82713317871094,203.19124115635807,200.24102489113426,201.5387445289826,1293900
2023-04-14,201.38006591796875,203.52737594452225,199.59686392992495,201.8655480512436,1224100
2023-04-17,203.67674255371094,203.74208796832417,201.40805859613494,201.8748644705728,1648300
2023-04-18,202.89251708984375,204.89977670094217,202.23897745294187,204.1622154235649,932100
2023-04-19,202.631103515625,203.63940599256526,202.28567170024405,202.52840564540554,863000
2023-04-20,201.30538940429688,202.19233208867698,200.12904356165816,201.41743251725302,1117800
2023-04-21,200.922607421875,201.64147827121633,199.61554231748127,201.64147827121633,1093000
2023-04-24,201.16531372070312,202.39767375433496,200.5304503582145,201.54809793589595,1332200
2023-04-25,197.6363067626953,200.61453102370177,197.58962331821374,200.61453102370177,2161700
2023-04-26,196.83338928222656,198.54190068796007,188.08545075139142,189.64458084119724,3217600
2023-04-27,201.80953979492188,202.55643211993382,197.3655382962834,197.91638011152375,2180900
2023-04-28,205.3946075439453,205.45062197576786,201.47344061271818,202.11763507024997,2427800
